2728
(
(5.698000 ( 1.187306 0.000000 0.000000 ))
(5.709000 ( 1.207923 0.000000 0.000000 ))
(5.720000 ( 1.229487 0.000000 0.000000 ))
(5.731000 ( 1.251970 0.000000 0.000000 ))
(5.742000 ( 1.275347 0.000000 0.000000 ))
(5.753000 ( 1.299589 0.000000 0.000000 ))
(5.764000 ( 1.324667 0.000000 0.000000 ))
(5.775000 ( 1.350552 0.000000 0.000000 ))
(5.786000 ( 1.377212 0.000000 0.000000 ))
(5.797000 ( 1.404616 0.000000 0.000000 ))
(5.808000 ( 1.432731 0.000000 0.000000 ))
(5.819000 ( 1.461523 0.000000 0.000000 ))
(5.830000 ( 1.490959 0.000000 0.000000 ))
(5.841000 ( 1.521002 0.000000 0.000000 ))
(5.852000 ( 1.551617 0.000000 0.000000 ))
(5.863000 ( 1.582767 0.000000 0.000000 ))
(5.874000 ( 1.614416 0.000000 0.000000 ))
(5.885000 ( 1.646525 0.000000 0.000000 ))
(5.896000 ( 1.679056 0.000000 0.000000 ))
(5.907000 ( 1.711971 0.000000 0.000000 ))
(5.918000 ( 1.745229 0.000000 0.000000 ))
(5.929000 ( 1.778792 0.000000 0.000000 ))
(5.940000 ( 1.812619 0.000000 0.000000 ))
(5.951000 ( 1.846669 0.000000 0.000000 ))
(5.962000 ( 1.880903 0.000000 0.000000 ))
(5.973000 ( 1.915279 0.000000 0.000000 ))
(5.984000 ( 1.949756 0.000000 0.000000 ))
(5.995000 ( 1.984293 0.000000 0.000000 ))
(6.006000 ( 2.018848 0.000000 0.000000 ))
(6.017000 ( 2.053382 0.000000 0.000000 ))
(6.028000 ( 2.087851 0.000000 0.000000 ))
(6.039000 ( 2.122216 0.000000 0.000000 ))
(6.050000 ( 2.156434 0.000000 0.000000 ))
(6.061000 ( 2.190466 0.000000 0.000000 ))
(6.072000 ( 2.224271 0.000000 0.000000 ))
(6.083000 ( 2.257807 0.000000 0.000000 ))
(6.094000 ( 2.291036 0.000000 0.000000 ))
(6.105000 ( 2.323917 0.000000 0.000000 ))
(6.116000 ( 2.356412 0.000000 0.000000 ))
(6.127000 ( 2.388481 0.000000 0.000000 ))
(6.138000 ( 2.420086 0.000000 0.000000 ))
(6.149000 ( 2.451189 0.000000 0.000000 ))
(6.160000 ( 2.481754 0.000000 0.000000 ))
(6.171000 ( 2.511743 0.000000 0.000000 ))
(6.182000 ( 2.541121 0.000000 0.000000 ))
(6.193000 ( 2.569853 0.000000 0.000000 ))
(6.204000 ( 2.597905 0.000000 0.000000 ))
(6.215000 ( 2.625243 0.000000 0.000000 ))
(6.226000 ( 2.651834 0.000000 0.000000 ))
(6.237000 ( 2.677646 0.000000 0.000000 ))
(6.248000 ( 2.702650 0.000000 0.000000 ))
(6.259000 ( 2.726814 0.000000 0.000000 ))
(6.270000 ( 2.750111 0.000000 0.000000 ))
(6.281000 ( 2.772512 0.000000 0.000000 ))
(6.292000 ( 2.793990 0.000000 0.000000 ))
(6.303000 ( 2.814521 0.000000 0.000000 ))
(6.314000 ( 2.834078 0.000000 0.000000 ))
(6.325000 ( 2.852640 0.000000 0.000000 ))
(6.336000 ( 2.870184 0.000000 0.000000 ))
(6.347000 ( 2.886688 0.000000 0.000000 ))
(6.358000 ( 2.902134 0.000000 0.000000 ))
(6.369000 ( 2.916502 0.000000 0.000000 ))
(6.380000 ( 2.929776 0.000000 0.000000 ))
(6.391000 ( 2.941940 0.000000 0.000000 ))
(6.402000 ( 2.952979 0.000000 0.000000 ))
(6.413000 ( 2.962880 0.000000 0.000000 ))
(6.424000 ( 2.971632 0.000000 0.000000 ))
(6.435000 ( 2.979223 0.000000 0.000000 ))
(6.446000 ( 2.985645 0.000000 0.000000 ))
(6.457000 ( 2.990889 0.000000 0.000000 ))
(6.468000 ( 2.994951 0.000000 0.000000 ))
(6.479000 ( 2.997825 0.000000 0.000000 ))
(6.490000 ( 2.999507 0.000000 0.000000 ))
(6.501000 ( 2.999995 0.000000 0.000000 ))
(6.512000 ( 2.999289 0.000000 0.000000 ))
(6.523000 ( 2.997391 0.000000 0.000000 ))
(6.534000 ( 2.994301 0.000000 0.000000 ))
(6.545000 ( 2.990024 0.000000 0.000000 ))
(6.556000 ( 2.984564 0.000000 0.000000 ))
(6.567000 ( 2.977929 0.000000 0.000000 ))
(6.578000 ( 2.970127 0.000000 0.000000 ))
(6.589000 ( 2.961165 0.000000 0.000000 ))
(6.600000 ( 2.951057 0.000000 0.000000 ))
(6.611000 ( 2.939812 0.000000 0.000000 ))
(6.622000 ( 2.927445 0.000000 0.000000 ))
(6.633000 ( 2.913971 0.000000 0.000000 ))
(6.644000 ( 2.899405 0.000000 0.000000 ))
(6.655000 ( 2.883766 0.000000 0.000000 ))
(6.666000 ( 2.867071 0.000000 0.000000 ))
(6.677000 ( 2.849340 0.000000 0.000000 ))
(6.688000 ( 2.830596 0.000000 0.000000 ))
(6.699000 ( 2.810860 0.000000 0.000000 ))
(6.710000 ( 2.790155 0.000000 0.000000 ))
(6.721000 ( 2.768507 0.000000 0.000000 ))
(6.732000 ( 2.745941 0.000000 0.000000 ))
(6.743000 ( 2.722485 0.000000 0.000000 ))
(6.754000 ( 2.698165 0.000000 0.000000 ))
(6.765000 ( 2.673013 0.000000 0.000000 ))
(6.776000 ( 2.647056 0.000000 0.000000 ))
(6.787000 ( 2.620327 0.000000 0.000000 ))
(6.798000 ( 2.592857 0.000000 0.000000 ))
(6.809000 ( 2.564679 0.000000 0.000000 ))
(6.820000 ( 2.535827 0.000000 0.000000 ))
(6.831000 ( 2.506335 0.000000 0.000000 ))
(6.842000 ( 2.476238 0.000000 0.000000 ))
(6.853000 ( 2.445573 0.000000 0.000000 ))
(6.864000 ( 2.414376 0.000000 0.000000 ))
(6.875000 ( 2.382683 0.000000 0.000000 ))
(6.886000 ( 2.350534 0.000000 0.000000 ))
(6.897000 ( 2.317967 0.000000 0.000000 ))
(6.908000 ( 2.285019 0.000000 0.000000 ))
(6.919000 ( 2.251732 0.000000 0.000000 ))
(6.930000 ( 2.218143 0.000000 0.000000 ))
(6.941000 ( 2.184294 0.000000 0.000000 ))
(6.952000 ( 2.150226 0.000000 0.000000 ))
(6.963000 ( 2.115977 0.000000 0.000000 ))
(6.974000 ( 2.081591 0.000000 0.000000 ))
(6.985000 ( 2.047106 0.000000 0.000000 ))
(6.996000 ( 2.012566 0.000000 0.000000 ))
(7.007000 ( 1.978011 0.000000 0.000000 ))
(7.018000 ( 1.943481 0.000000 0.000000 ))
(7.029000 ( 1.909020 0.000000 0.000000 ))
(7.040000 ( 1.874667 0.000000 0.000000 ))
(7.051000 ( 1.840463 0.000000 0.000000 ))
(7.062000 ( 1.806451 0.000000 0.000000 ))
(7.073000 ( 1.772669 0.000000 0.000000 ))
(7.084000 ( 1.739158 0.000000 0.000000 ))
(7.095000 ( 1.705960 0.000000 0.000000 ))
(7.106000 ( 1.673112 0.000000 0.000000 ))
(7.117000 ( 1.640655 0.000000 0.000000 ))
(7.128000 ( 1.608626 0.000000 0.000000 ))
(7.139000 ( 1.577065 0.000000 0.000000 ))
(7.150000 ( 1.546010 0.000000 0.000000 ))
(7.161000 ( 1.515496 0.000000 0.000000 ))
(7.172000 ( 1.485560 0.000000 0.000000 ))
(7.183000 ( 1.456240 0.000000 0.000000 ))
(7.194000 ( 1.427568 0.000000 0.000000 ))
(7.205000 ( 1.399580 0.000000 0.000000 ))
(7.216000 ( 1.372309 0.000000 0.000000 ))
(7.227000 ( 1.345787 0.000000 0.000000 ))
(7.238000 ( 1.320047 0.000000 0.000000 ))
(7.249000 ( 1.295118 0.000000 0.000000 ))
(7.260000 ( 1.271031 0.000000 0.000000 ))
(7.271000 ( 1.247815 0.000000 0.000000 ))
(7.282000 ( 1.225497 0.000000 0.000000 ))
(7.293000 ( 1.204104 0.000000 0.000000 ))
(7.304000 ( 1.183661 0.000000 0.000000 ))
(7.315000 ( 1.164193 0.000000 0.000000 ))
(7.326000 ( 1.145723 0.000000 0.000000 ))
(7.337000 ( 1.128273 0.000000 0.000000 ))
(7.348000 ( 1.111864 0.000000 0.000000 ))
(7.359000 ( 1.096515 0.000000 0.000000 ))
(7.370000 ( 1.082245 0.000000 0.000000 ))
(7.381000 ( 1.069072 0.000000 0.000000 ))
(7.392000 ( 1.057009 0.000000 0.000000 ))
(7.403000 ( 1.046073 0.000000 0.000000 ))
(7.414000 ( 1.036276 0.000000 0.000000 ))
(7.425000 ( 1.027630 0.000000 0.000000 ))
(7.436000 ( 1.020145 0.000000 0.000000 ))
(7.447000 ( 1.013830 0.000000 0.000000 ))
(7.458000 ( 1.008692 0.000000 0.000000 ))
(7.469000 ( 1.004739 0.000000 0.000000 ))
(7.480000 ( 1.001973 0.000000 0.000000 ))
(7.491000 ( 1.000400 0.000000 0.000000 ))
(7.502000 ( 1.000020 0.000000 0.000000 ))
(7.513000 ( 1.000834 0.000000 0.000000 ))
(7.524000 ( 1.002841 0.000000 0.000000 ))
(7.535000 ( 1.006039 0.000000 0.000000 ))
(7.546000 ( 1.010424 0.000000 0.000000 ))
(7.557000 ( 1.015990 0.000000 0.000000 ))
(7.568000 ( 1.022732 0.000000 0.000000 ))
(7.579000 ( 1.030640 0.000000 0.000000 ))
(7.590000 ( 1.039706 0.000000 0.000000 ))
(7.601000 ( 1.049919 0.000000 0.000000 ))
(7.612000 ( 1.061266 0.000000 0.000000 ))
(7.623000 ( 1.073734 0.000000 0.000000 ))
(7.634000 ( 1.087308 0.000000 0.000000 ))
(7.645000 ( 1.101972 0.000000 0.000000 ))
(7.656000 ( 1.117709 0.000000 0.000000 ))
(7.667000 ( 1.134499 0.000000 0.000000 ))
(7.678000 ( 1.152322 0.000000 0.000000 ))
(7.689000 ( 1.171158 0.000000 0.000000 ))
(7.700000 ( 1.190983 0.000000 0.000000 ))
(7.711000 ( 1.211774 0.000000 0.000000 ))
(7.722000 ( 1.233507 0.000000 0.000000 ))
(7.733000 ( 1.256155 0.000000 0.000000 ))
(7.744000 ( 1.279691 0.000000 0.000000 ))
(7.755000 ( 1.304087 0.000000 0.000000 ))
(7.766000 ( 1.329314 0.000000 0.000000 ))
(7.777000 ( 1.355343 0.000000 0.000000 ))
(7.788000 ( 1.382140 0.000000 0.000000 ))
(7.799000 ( 1.409676 0.000000 0.000000 ))
(7.810000 ( 1.437917 0.000000 0.000000 ))
(7.821000 ( 1.466828 0.000000 0.000000 ))
(7.832000 ( 1.496377 0.000000 0.000000 ))
(7.843000 ( 1.526527 0.000000 0.000000 ))
(7.854000 ( 1.557242 0.000000 0.000000 ))
(7.865000 ( 1.588486 0.000000 0.000000 ))
(7.876000 ( 1.620221 0.000000 0.000000 ))
(7.887000 ( 1.652410 0.000000 0.000000 ))
(7.898000 ( 1.685013 0.000000 0.000000 ))
(7.909000 ( 1.717993 0.000000 0.000000 ))
(7.920000 ( 1.751310 0.000000 0.000000 ))
(7.931000 ( 1.784924 0.000000 0.000000 ))
(7.942000 ( 1.818794 0.000000 0.000000 ))
(7.953000 ( 1.852881 0.000000 0.000000 ))
(7.964000 ( 1.887144 0.000000 0.000000 ))
(7.975000 ( 1.921541 0.000000 0.000000 ))
(7.986000 ( 1.956032 0.000000 0.000000 ))
(7.997000 ( 1.990575 0.000000 0.000000 ))
(8.008000 ( 2.025130 0.000000 0.000000 ))
(8.019000 ( 2.059655 0.000000 0.000000 ))
(8.030000 ( 2.094108 0.000000 0.000000 ))
(8.041000 ( 2.128449 0.000000 0.000000 ))
(8.052000 ( 2.162637 0.000000 0.000000 ))
(8.063000 ( 2.196631 0.000000 0.000000 ))
(8.074000 ( 2.230389 0.000000 0.000000 ))
(8.085000 ( 2.263873 0.000000 0.000000 ))
(8.096000 ( 2.297042 0.000000 0.000000 ))
(8.107000 ( 2.329855 0.000000 0.000000 ))
(8.118000 ( 2.362275 0.000000 0.000000 ))
(8.129000 ( 2.394263 0.000000 0.000000 ))
(8.140000 ( 2.425779 0.000000 0.000000 ))
(8.151000 ( 2.456787 0.000000 0.000000 ))
(8.162000 ( 2.487250 0.000000 0.000000 ))
(8.173000 ( 2.517131 0.000000 0.000000 ))
(8.184000 ( 2.546394 0.000000 0.000000 ))
(8.195000 ( 2.575005 0.000000 0.000000 ))
(8.206000 ( 2.602930 0.000000 0.000000 ))
(8.217000 ( 2.630134 0.000000 0.000000 ))
(8.228000 ( 2.656586 0.000000 0.000000 ))
(8.239000 ( 2.682254 0.000000 0.000000 ))
(8.250000 ( 2.707107 0.000000 0.000000 ))
(8.261000 ( 2.731116 0.000000 0.000000 ))
(8.272000 ( 2.754251 0.000000 0.000000 ))
(8.283000 ( 2.776487 0.000000 0.000000 ))
(8.294000 ( 2.797794 0.000000 0.000000 ))
(8.305000 ( 2.818150 0.000000 0.000000 ))
(8.316000 ( 2.837528 0.000000 0.000000 ))
(8.327000 ( 2.855906 0.000000 0.000000 ))
(8.338000 ( 2.873262 0.000000 0.000000 ))
(8.349000 ( 2.889576 0.000000 0.000000 ))
(8.360000 ( 2.904827 0.000000 0.000000 ))
(8.371000 ( 2.918998 0.000000 0.000000 ))
(8.382000 ( 2.932071 0.000000 0.000000 ))
(8.393000 ( 2.944031 0.000000 0.000000 ))
(8.404000 ( 2.954865 0.000000 0.000000 ))
(8.415000 ( 2.964557 0.000000 0.000000 ))
(8.426000 ( 2.973099 0.000000 0.000000 ))
(8.437000 ( 2.980478 0.000000 0.000000 ))
(8.448000 ( 2.986686 0.000000 0.000000 ))
(8.459000 ( 2.991716 0.000000 0.000000 ))
(8.470000 ( 2.995562 0.000000 0.000000 ))
(8.481000 ( 2.998219 0.000000 0.000000 ))
(8.492000 ( 2.999684 0.000000 0.000000 ))
(8.503000 ( 2.999956 0.000000 0.000000 ))
(8.514000 ( 2.999033 0.000000 0.000000 ))
(8.525000 ( 2.996917 0.000000 0.000000 ))
(8.536000 ( 2.993611 0.000000 0.000000 ))
(8.547000 ( 2.989119 0.000000 0.000000 ))
(8.558000 ( 2.983445 0.000000 0.000000 ))
(8.569000 ( 2.976597 0.000000 0.000000 ))
(8.580000 ( 2.968583 0.000000 0.000000 ))
(8.591000 ( 2.959412 0.000000 0.000000 ))
(8.602000 ( 2.949096 0.000000 0.000000 ))
(8.613000 ( 2.937646 0.000000 0.000000 ))
(8.624000 ( 2.925077 0.000000 0.000000 ))
(8.635000 ( 2.911403 0.000000 0.000000 ))
(8.646000 ( 2.896641 0.000000 0.000000 ))
(8.657000 ( 2.880808 0.000000 0.000000 ))
(8.668000 ( 2.863923 0.000000 0.000000 ))
(8.679000 ( 2.846007 0.000000 0.000000 ))
(8.690000 ( 2.827081 0.000000 0.000000 ))
(8.701000 ( 2.807166 0.000000 0.000000 ))
(8.712000 ( 2.786288 0.000000 0.000000 ))
(8.723000 ( 2.764472 0.000000 0.000000 ))
(8.734000 ( 2.741742 0.000000 0.000000 ))
(8.745000 ( 2.718126 0.000000 0.000000 ))
(8.756000 ( 2.693653 0.000000 0.000000 ))
(8.767000 ( 2.668352 0.000000 0.000000 ))
(8.778000 ( 2.642253 0.000000 0.000000 ))
(8.789000 ( 2.615386 0.000000 0.000000 ))
(8.800000 ( 2.587785 0.000000 0.000000 ))
(8.811000 ( 2.559482 0.000000 0.000000 ))
(8.822000 ( 2.530511 0.000000 0.000000 ))
(8.833000 ( 2.500907 0.000000 0.000000 ))
(8.844000 ( 2.470704 0.000000 0.000000 ))
(8.855000 ( 2.439939 0.000000 0.000000 ))
(8.866000 ( 2.408649 0.000000 0.000000 ))
(8.877000 ( 2.376871 0.000000 0.000000 ))
(8.888000 ( 2.344643 0.000000 0.000000 ))
(8.899000 ( 2.312003 0.000000 0.000000 ))
(8.910000 ( 2.278991 0.000000 0.000000 ))
(8.921000 ( 2.245646 0.000000 0.000000 ))
(8.932000 ( 2.212007 0.000000 0.000000 ))
(8.943000 ( 2.178115 0.000000 0.000000 ))
(8.954000 ( 2.144011 0.000000 0.000000 ))
(8.965000 ( 2.109734 0.000000 0.000000 ))
(8.976000 ( 2.075327 0.000000 0.000000 ))
(8.987000 ( 2.040829 0.000000 0.000000 ))
(8.998000 ( 2.006283 0.000000 0.000000 ))
(9.009000 ( 1.971729 0.000000 0.000000 ))
(9.020000 ( 1.937209 0.000000 0.000000 ))
(9.031000 ( 1.902765 0.000000 0.000000 ))
(9.042000 ( 1.868436 0.000000 0.000000 ))
(9.053000 ( 1.834264 0.000000 0.000000 ))
(9.064000 ( 1.800290 0.000000 0.000000 ))
(9.075000 ( 1.766555 0.000000 0.000000 ))
(9.086000 ( 1.733098 0.000000 0.000000 ))
(9.097000 ( 1.699960 0.000000 0.000000 ))
(9.108000 ( 1.667180 0.000000 0.000000 ))
(9.119000 ( 1.634798 0.000000 0.000000 ))
(9.130000 ( 1.602852 0.000000 0.000000 ))
(9.141000 ( 1.571380 0.000000 0.000000 ))
(9.152000 ( 1.540420 0.000000 0.000000 ))
(9.163000 ( 1.510009 0.000000 0.000000 ))
(9.174000 ( 1.480183 0.000000 0.000000 ))
(9.185000 ( 1.450977 0.000000 0.000000 ))
(9.196000 ( 1.422427 0.000000 0.000000 ))
(9.207000 ( 1.394567 0.000000 0.000000 ))
(9.218000 ( 1.367430 0.000000 0.000000 ))
(9.229000 ( 1.341048 0.000000 0.000000 ))
(9.240000 ( 1.315453 0.000000 0.000000 ))
(9.251000 ( 1.290675 0.000000 0.000000 ))
(9.262000 ( 1.266745 0.000000 0.000000 ))
(9.273000 ( 1.243690 0.000000 0.000000 ))
(9.284000 ( 1.221538 0.000000 0.000000 ))
(9.295000 ( 1.200315 0.000000 0.000000 ))
(9.306000 ( 1.180048 0.000000 0.000000 ))
(9.317000 ( 1.160760 0.000000 0.000000 ))
(9.328000 ( 1.142473 0.000000 0.000000 ))
(9.339000 ( 1.125211 0.000000 0.000000 ))
(9.350000 ( 1.108993 0.000000 0.000000 ))
(9.361000 ( 1.093840 0.000000 0.000000 ))
(9.372000 ( 1.079768 0.000000 0.000000 ))
(9.383000 ( 1.066795 0.000000 0.000000 ))
(9.394000 ( 1.054937 0.000000 0.000000 ))
(9.405000 ( 1.044207 0.000000 0.000000 ))
(9.416000 ( 1.034618 0.000000 0.000000 ))
(9.427000 ( 1.026183 0.000000 0.000000 ))
(9.438000 ( 1.018909 0.000000 0.000000 ))
(9.449000 ( 1.012808 0.000000 0.000000 ))
(9.460000 ( 1.007885 0.000000 0.000000 ))
(9.471000 ( 1.004147 0.000000 0.000000 ))
(9.482000 ( 1.001598 0.000000 0.000000 ))
(9.493000 ( 1.000242 0.000000 0.000000 ))
(9.504000 ( 1.000079 0.000000 0.000000 ))
(9.515000 ( 1.001110 0.000000 0.000000 ))
(9.526000 ( 1.003334 0.000000 0.000000 ))
(9.537000 ( 1.006748 0.000000 0.000000 ))
(9.548000 ( 1.011348 0.000000 0.000000 ))
(9.559000 ( 1.017129 0.000000 0.000000 ))
(9.570000 ( 1.024083 0.000000 0.000000 ))
(9.581000 ( 1.032203 0.000000 0.000000 ))
(9.592000 ( 1.041478 0.000000 0.000000 ))
(9.603000 ( 1.051898 0.000000 0.000000 ))
(9.614000 ( 1.063450 0.000000 0.000000 ))
(9.625000 ( 1.076120 0.000000 0.000000 ))
(9.636000 ( 1.089894 0.000000 0.000000 ))
(9.647000 ( 1.104754 0.000000 0.000000 ))
(9.658000 ( 1.120684 0.000000 0.000000 ))
(9.669000 ( 1.137663 0.000000 0.000000 ))
(9.680000 ( 1.155672 0.000000 0.000000 ))
(9.691000 ( 1.174689 0.000000 0.000000 ))
(9.702000 ( 1.194692 0.000000 0.000000 ))
(9.713000 ( 1.215657 0.000000 0.000000 ))
(9.724000 ( 1.237557 0.000000 0.000000 ))
(9.735000 ( 1.260369 0.000000 0.000000 ))
(9.746000 ( 1.284064 0.000000 0.000000 ))
(9.757000 ( 1.308613 0.000000 0.000000 ))
(9.768000 ( 1.333988 0.000000 0.000000 ))
(9.779000 ( 1.360159 0.000000 0.000000 ))
(9.790000 ( 1.387093 0.000000 0.000000 ))
(9.801000 ( 1.414759 0.000000 0.000000 ))
(9.812000 ( 1.443124 0.000000 0.000000 ))
(9.823000 ( 1.472154 0.000000 0.000000 ))
(9.834000 ( 1.501815 0.000000 0.000000 ))
(9.845000 ( 1.532070 0.000000 0.000000 ))
(9.856000 ( 1.562884 0.000000 0.000000 ))
(9.867000 ( 1.594220 0.000000 0.000000 ))
(9.878000 ( 1.626041 0.000000 0.000000 ))
(9.889000 ( 1.658308 0.000000 0.000000 ))
(9.900000 ( 1.690983 0.000000 0.000000 ))
(9.911000 ( 1.724027 0.000000 0.000000 ))
(9.922000 ( 1.757401 0.000000 0.000000 ))
(9.933000 ( 1.791064 0.000000 0.000000 ))
(9.944000 ( 1.824977 0.000000 0.000000 ))
(9.955000 ( 1.859099 0.000000 0.000000 ))
(9.966000 ( 1.893389 0.000000 0.000000 ))
(9.977000 ( 1.927806 0.000000 0.000000 ))
(9.988000 ( 1.962310 0.000000 0.000000 ))
(9.999000 ( 1.996858 0.000000 0.000000 ))
(10.010000 ( 2.031411 0.000000 0.000000 ))
(10.021000 ( 2.065926 0.000000 0.000000 ))
(10.032000 ( 2.100362 0.000000 0.000000 ))
(10.043000 ( 2.134678 0.000000 0.000000 ))
(10.054000 ( 2.168833 0.000000 0.000000 ))
(10.065000 ( 2.202787 0.000000 0.000000 ))
(10.076000 ( 2.236499 0.000000 0.000000 ))
(10.087000 ( 2.269928 0.000000 0.000000 ))
(10.098000 ( 2.303035 0.000000 0.000000 ))
(10.109000 ( 2.335780 0.000000 0.000000 ))
(10.120000 ( 2.368125 0.000000 0.000000 ))
(10.131000 ( 2.400029 0.000000 0.000000 ))
(10.142000 ( 2.431456 0.000000 0.000000 ))
(10.153000 ( 2.462368 0.000000 0.000000 ))
(10.164000 ( 2.492727 0.000000 0.000000 ))
(10.175000 ( 2.522499 0.000000 0.000000 ))
(10.186000 ( 2.551646 0.000000 0.000000 ))
(10.197000 ( 2.580134 0.000000 0.000000 ))
(10.208000 ( 2.607930 0.000000 0.000000 ))
(10.219000 ( 2.635000 0.000000 0.000000 ))
(10.230000 ( 2.661312 0.000000 0.000000 ))
(10.241000 ( 2.686834 0.000000 0.000000 ))
(10.252000 ( 2.711536 0.000000 0.000000 ))
(10.263000 ( 2.735388 0.000000 0.000000 ))
(10.274000 ( 2.758362 0.000000 0.000000 ))
(10.285000 ( 2.780430 0.000000 0.000000 ))
(10.296000 ( 2.801567 0.000000 0.000000 ))
(10.307000 ( 2.821746 0.000000 0.000000 ))
(10.318000 ( 2.840945 0.000000 0.000000 ))
(10.329000 ( 2.859139 0.000000 0.000000 ))
(10.340000 ( 2.876307 0.000000 0.000000 ))
(10.351000 ( 2.892428 0.000000 0.000000 ))
(10.362000 ( 2.907484 0.000000 0.000000 ))
(10.373000 ( 2.921457 0.000000 0.000000 ))
(10.384000 ( 2.934329 0.000000 0.000000 ))
(10.395000 ( 2.946085 0.000000 0.000000 ))
(10.406000 ( 2.956712 0.000000 0.000000 ))
(10.417000 ( 2.966196 0.000000 0.000000 ))
(10.428000 ( 2.974527 0.000000 0.000000 ))
(10.439000 ( 2.981694 0.000000 0.000000 ))
(10.450000 ( 2.987688 0.000000 0.000000 ))
(10.461000 ( 2.992504 0.000000 0.000000 ))
(10.472000 ( 2.996134 0.000000 0.000000 ))
(10.483000 ( 2.998574 0.000000 0.000000 ))
(10.494000 ( 2.999822 0.000000 0.000000 ))
(10.505000 ( 2.999877 0.000000 0.000000 ))
(10.516000 ( 2.998737 0.000000 0.000000 ))
(10.527000 ( 2.996405 0.000000 0.000000 ))
(10.538000 ( 2.992883 0.000000 0.000000 ))
(10.549000 ( 2.988175 0.000000 0.000000 ))
(10.560000 ( 2.982287 0.000000 0.000000 ))
(10.571000 ( 2.975227 0.000000 0.000000 ))
(10.582000 ( 2.967001 0.000000 0.000000 ))
(10.593000 ( 2.957622 0.000000 0.000000 ))
(10.604000 ( 2.947098 0.000000 0.000000 ))
(10.615000 ( 2.935444 0.000000 0.000000 ))
(10.626000 ( 2.922673 0.000000 0.000000 ))
(10.637000 ( 2.908800 0.000000 0.000000 ))
(10.648000 ( 2.893841 0.000000 0.000000 ))
(10.659000 ( 2.877816 0.000000 0.000000 ))
(10.670000 ( 2.860742 0.000000 0.000000 ))
(10.681000 ( 2.842640 0.000000 0.000000 ))
(10.692000 ( 2.823533 0.000000 0.000000 ))
(10.703000 ( 2.803441 0.000000 0.000000 ))
(10.714000 ( 2.782391 0.000000 0.000000 ))
(10.725000 ( 2.760406 0.000000 0.000000 ))
(10.736000 ( 2.737513 0.000000 0.000000 ))
(10.747000 ( 2.713740 0.000000 0.000000 ))
(10.758000 ( 2.689114 0.000000 0.000000 ))
(10.769000 ( 2.663665 0.000000 0.000000 ))
(10.780000 ( 2.637424 0.000000 0.000000 ))
(10.791000 ( 2.610422 0.000000 0.000000 ))
(10.802000 ( 2.582690 0.000000 0.000000 ))
(10.813000 ( 2.554263 0.000000 0.000000 ))
(10.824000 ( 2.525175 0.000000 0.000000 ))
(10.835000 ( 2.495459 0.000000 0.000000 ))
(10.846000 ( 2.465151 0.000000 0.000000 ))
(10.857000 ( 2.434288 0.000000 0.000000 ))
(10.868000 ( 2.402906 0.000000 0.000000 ))
(10.879000 ( 2.371044 0.000000 0.000000 ))
(10.890000 ( 2.338738 0.000000 0.000000 ))
(10.901000 ( 2.306028 0.000000 0.000000 ))
(10.912000 ( 2.272952 0.000000 0.000000 ))
(10.923000 ( 2.239550 0.000000 0.000000 ))
(10.934000 ( 2.205863 0.000000 0.000000 ))
(10.945000 ( 2.171929 0.000000 0.000000 ))
(10.956000 ( 2.137790 0.000000 0.000000 ))
(10.967000 ( 2.103487 0.000000 0.000000 ))
(10.978000 ( 2.069060 0.000000 0.000000 ))
(10.989000 ( 2.034551 0.000000 0.000000 ))
(11.000000 ( 2.000000 0.000000 0.000000 ))
(11.011000 ( 1.965449 0.000000 0.000000 ))
(11.022000 ( 1.930940 0.000000 0.000000 ))
(11.033000 ( 1.896513 0.000000 0.000000 ))
(11.044000 ( 1.862210 0.000000 0.000000 ))
(11.055000 ( 1.828071 0.000000 0.000000 ))
(11.066000 ( 1.794137 0.000000 0.000000 ))
(11.077000 ( 1.760450 0.000000 0.000000 ))
(11.088000 ( 1.727048 0.000000 0.000000 ))
(11.099000 ( 1.693972 0.000000 0.000000 ))
(11.110000 ( 1.661262 0.000000 0.000000 ))
(11.121000 ( 1.628956 0.000000 0.000000 ))
(11.132000 ( 1.597094 0.000000 0.000000 ))
(11.143000 ( 1.565712 0.000000 0.000000 ))
(11.154000 ( 1.534849 0.000000 0.000000 ))
(11.165000 ( 1.504541 0.000000 0.000000 ))
(11.176000 ( 1.474825 0.000000 0.000000 ))
(11.187000 ( 1.445737 0.000000 0.000000 ))
(11.198000 ( 1.417310 0.000000 0.000000 ))
(11.209000 ( 1.389578 0.000000 0.000000 ))
(11.220000 ( 1.362576 0.000000 0.000000 ))
(11.231000 ( 1.336335 0.000000 0.000000 ))
(11.242000 ( 1.310886 0.000000 0.000000 ))
(11.253000 ( 1.286260 0.000000 0.000000 ))
(11.264000 ( 1.262487 0.000000 0.000000 ))
(11.275000 ( 1.239594 0.000000 0.000000 ))
(11.286000 ( 1.217609 0.000000 0.000000 ))
(11.297000 ( 1.196559 0.000000 0.000000 ))
(11.308000 ( 1.176467 0.000000 0.000000 ))
(11.319000 ( 1.157360 0.000000 0.000000 ))
(11.330000 ( 1.139258 0.000000 0.000000 ))
(11.341000 ( 1.122184 0.000000 0.000000 ))
(11.352000 ( 1.106159 0.000000 0.000000 ))
(11.363000 ( 1.091200 0.000000 0.000000 ))
(11.374000 ( 1.077327 0.000000 0.000000 ))
(11.385000 ( 1.064556 0.000000 0.000000 ))
