2728
(
(5.698000 ( 2.000000 0.000000 0.000000 ))
(5.709000 ( 2.000000 0.000000 0.000000 ))
(5.720000 ( 2.000000 0.000000 0.000000 ))
(5.731000 ( 2.000000 0.000000 0.000000 ))
(5.742000 ( 2.000000 0.000000 0.000000 ))
(5.753000 ( 2.000000 0.000000 0.000000 ))
(5.764000 ( 2.000000 0.000000 0.000000 ))
(5.775000 ( 2.000000 0.000000 0.000000 ))
(5.786000 ( 2.000000 0.000000 0.000000 ))
(5.797000 ( 2.000000 0.000000 0.000000 ))
(5.808000 ( 2.000000 0.000000 0.000000 ))
(5.819000 ( 2.000000 0.000000 0.000000 ))
(5.830000 ( 2.000000 0.000000 0.000000 ))
(5.841000 ( 2.000000 0.000000 0.000000 ))
(5.852000 ( 2.000000 0.000000 0.000000 ))
(5.863000 ( 2.000000 0.000000 0.000000 ))
(5.874000 ( 2.000000 0.000000 0.000000 ))
(5.885000 ( 2.000000 0.000000 0.000000 ))
(5.896000 ( 2.000000 0.000000 0.000000 ))
(5.907000 ( 2.000000 0.000000 0.000000 ))
(5.918000 ( 2.000000 0.000000 0.000000 ))
(5.929000 ( 2.000000 0.000000 0.000000 ))
(5.940000 ( 2.000000 0.000000 0.000000 ))
(5.951000 ( 2.000000 0.000000 0.000000 ))
(5.962000 ( 2.000000 0.000000 0.000000 ))
(5.973000 ( 2.000000 0.000000 0.000000 ))
(5.984000 ( 2.000000 0.000000 0.000000 ))
(5.995000 ( 2.000000 0.000000 0.000000 ))
(6.006000 ( 2.000000 0.000000 0.000000 ))
(6.017000 ( 2.000000 0.000000 0.000000 ))
(6.028000 ( 2.000000 0.000000 0.000000 ))
(6.039000 ( 2.000000 0.000000 0.000000 ))
(6.050000 ( 2.000000 0.000000 0.000000 ))
(6.061000 ( 2.000000 0.000000 0.000000 ))
(6.072000 ( 2.000000 0.000000 0.000000 ))
(6.083000 ( 2.000000 0.000000 0.000000 ))
(6.094000 ( 2.000000 0.000000 0.000000 ))
(6.105000 ( 2.000000 0.000000 0.000000 ))
(6.116000 ( 2.000000 0.000000 0.000000 ))
(6.127000 ( 2.000000 0.000000 0.000000 ))
(6.138000 ( 2.000000 0.000000 0.000000 ))
(6.149000 ( 2.000000 0.000000 0.000000 ))
(6.160000 ( 2.000000 0.000000 0.000000 ))
(6.171000 ( 2.000000 0.000000 0.000000 ))
(6.182000 ( 2.000000 0.000000 0.000000 ))
(6.193000 ( 2.000000 0.000000 0.000000 ))
(6.204000 ( 2.000000 0.000000 0.000000 ))
(6.215000 ( 2.000000 0.000000 0.000000 ))
(6.226000 ( 2.000000 0.000000 0.000000 ))
(6.237000 ( 2.000000 0.000000 0.000000 ))
(6.248000 ( 2.000000 0.000000 0.000000 ))
(6.259000 ( 2.000000 0.000000 0.000000 ))
(6.270000 ( 2.000000 0.000000 0.000000 ))
(6.281000 ( 2.000000 0.000000 0.000000 ))
(6.292000 ( 2.000000 0.000000 0.000000 ))
(6.303000 ( 2.000000 0.000000 0.000000 ))
(6.314000 ( 2.000000 0.000000 0.000000 ))
(6.325000 ( 2.000000 0.000000 0.000000 ))
(6.336000 ( 2.000000 0.000000 0.000000 ))
(6.347000 ( 2.000000 0.000000 0.000000 ))
(6.358000 ( 2.000000 0.000000 0.000000 ))
(6.369000 ( 2.000000 0.000000 0.000000 ))
(6.380000 ( 2.000000 0.000000 0.000000 ))
(6.391000 ( 2.000000 0.000000 0.000000 ))
(6.402000 ( 2.000000 0.000000 0.000000 ))
(6.413000 ( 2.000000 0.000000 0.000000 ))
(6.424000 ( 2.000000 0.000000 0.000000 ))
(6.435000 ( 2.000000 0.000000 0.000000 ))
(6.446000 ( 2.000000 0.000000 0.000000 ))
(6.457000 ( 2.000000 0.000000 0.000000 ))
(6.468000 ( 2.000000 0.000000 0.000000 ))
(6.479000 ( 2.000000 0.000000 0.000000 ))
(6.490000 ( 2.000000 0.000000 0.000000 ))
(6.501000 ( 2.000000 0.000000 0.000000 ))
(6.512000 ( 2.000000 0.000000 0.000000 ))
(6.523000 ( 2.000000 0.000000 0.000000 ))
(6.534000 ( 2.000000 0.000000 0.000000 ))
(6.545000 ( 2.000000 0.000000 0.000000 ))
(6.556000 ( 2.000000 0.000000 0.000000 ))
(6.567000 ( 2.000000 0.000000 0.000000 ))
(6.578000 ( 2.000000 0.000000 0.000000 ))
(6.589000 ( 2.000000 0.000000 0.000000 ))
(6.600000 ( 2.000000 0.000000 0.000000 ))
(6.611000 ( 2.000000 0.000000 0.000000 ))
(6.622000 ( 2.000000 0.000000 0.000000 ))
(6.633000 ( 2.000000 0.000000 0.000000 ))
(6.644000 ( 2.000000 0.000000 0.000000 ))
(6.655000 ( 2.000000 0.000000 0.000000 ))
(6.666000 ( 2.000000 0.000000 0.000000 ))
(6.677000 ( 2.000000 0.000000 0.000000 ))
(6.688000 ( 2.000000 0.000000 0.000000 ))
(6.699000 ( 2.000000 0.000000 0.000000 ))
(6.710000 ( 2.000000 0.000000 0.000000 ))
(6.721000 ( 2.000000 0.000000 0.000000 ))
(6.732000 ( 2.000000 0.000000 0.000000 ))
(6.743000 ( 2.000000 0.000000 0.000000 ))
(6.754000 ( 2.000000 0.000000 0.000000 ))
(6.765000 ( 2.000000 0.000000 0.000000 ))
(6.776000 ( 2.000000 0.000000 0.000000 ))
(6.787000 ( 2.000000 0.000000 0.000000 ))
(6.798000 ( 2.000000 0.000000 0.000000 ))
(6.809000 ( 2.000000 0.000000 0.000000 ))
(6.820000 ( 2.000000 0.000000 0.000000 ))
(6.831000 ( 2.000000 0.000000 0.000000 ))
(6.842000 ( 2.000000 0.000000 0.000000 ))
(6.853000 ( 2.000000 0.000000 0.000000 ))
(6.864000 ( 2.000000 0.000000 0.000000 ))
(6.875000 ( 2.000000 0.000000 0.000000 ))
(6.886000 ( 2.000000 0.000000 0.000000 ))
(6.897000 ( 2.000000 0.000000 0.000000 ))
(6.908000 ( 2.000000 0.000000 0.000000 ))
(6.919000 ( 2.000000 0.000000 0.000000 ))
(6.930000 ( 2.000000 0.000000 0.000000 ))
(6.941000 ( 2.000000 0.000000 0.000000 ))
(6.952000 ( 2.000000 0.000000 0.000000 ))
(6.963000 ( 2.000000 0.000000 0.000000 ))
(6.974000 ( 2.000000 0.000000 0.000000 ))
(6.985000 ( 2.000000 0.000000 0.000000 ))
(6.996000 ( 2.000000 0.000000 0.000000 ))
(7.007000 ( 2.000000 0.000000 0.000000 ))
(7.018000 ( 2.000000 0.000000 0.000000 ))
(7.029000 ( 2.000000 0.000000 0.000000 ))
(7.040000 ( 2.000000 0.000000 0.000000 ))
(7.051000 ( 2.000000 0.000000 0.000000 ))
(7.062000 ( 2.000000 0.000000 0.000000 ))
(7.073000 ( 2.000000 0.000000 0.000000 ))
(7.084000 ( 2.000000 0.000000 0.000000 ))
(7.095000 ( 2.000000 0.000000 0.000000 ))
(7.106000 ( 2.000000 0.000000 0.000000 ))
(7.117000 ( 2.000000 0.000000 0.000000 ))
(7.128000 ( 2.000000 0.000000 0.000000 ))
(7.139000 ( 2.000000 0.000000 0.000000 ))
(7.150000 ( 2.000000 0.000000 0.000000 ))
(7.161000 ( 2.000000 0.000000 0.000000 ))
(7.172000 ( 2.000000 0.000000 0.000000 ))
(7.183000 ( 2.000000 0.000000 0.000000 ))
(7.194000 ( 2.000000 0.000000 0.000000 ))
(7.205000 ( 2.000000 0.000000 0.000000 ))
(7.216000 ( 2.000000 0.000000 0.000000 ))
(7.227000 ( 2.000000 0.000000 0.000000 ))
(7.238000 ( 2.000000 0.000000 0.000000 ))
(7.249000 ( 2.000000 0.000000 0.000000 ))
(7.260000 ( 2.000000 0.000000 0.000000 ))
(7.271000 ( 2.000000 0.000000 0.000000 ))
(7.282000 ( 2.000000 0.000000 0.000000 ))
(7.293000 ( 2.000000 0.000000 0.000000 ))
(7.304000 ( 2.000000 0.000000 0.000000 ))
(7.315000 ( 2.000000 0.000000 0.000000 ))
(7.326000 ( 2.000000 0.000000 0.000000 ))
(7.337000 ( 2.000000 0.000000 0.000000 ))
(7.348000 ( 2.000000 0.000000 0.000000 ))
(7.359000 ( 2.000000 0.000000 0.000000 ))
(7.370000 ( 2.000000 0.000000 0.000000 ))
(7.381000 ( 2.000000 0.000000 0.000000 ))
(7.392000 ( 2.000000 0.000000 0.000000 ))
(7.403000 ( 2.000000 0.000000 0.000000 ))
(7.414000 ( 2.000000 0.000000 0.000000 ))
(7.425000 ( 2.000000 0.000000 0.000000 ))
(7.436000 ( 2.000000 0.000000 0.000000 ))
(7.447000 ( 2.000000 0.000000 0.000000 ))
(7.458000 ( 2.000000 0.000000 0.000000 ))
(7.469000 ( 2.000000 0.000000 0.000000 ))
(7.480000 ( 2.000000 0.000000 0.000000 ))
(7.491000 ( 2.000000 0.000000 0.000000 ))
(7.502000 ( 2.000000 0.000000 0.000000 ))
(7.513000 ( 2.000000 0.000000 0.000000 ))
(7.524000 ( 2.000000 0.000000 0.000000 ))
(7.535000 ( 2.000000 0.000000 0.000000 ))
(7.546000 ( 2.000000 0.000000 0.000000 ))
(7.557000 ( 2.000000 0.000000 0.000000 ))
(7.568000 ( 2.000000 0.000000 0.000000 ))
(7.579000 ( 2.000000 0.000000 0.000000 ))
(7.590000 ( 2.000000 0.000000 0.000000 ))
(7.601000 ( 2.000000 0.000000 0.000000 ))
(7.612000 ( 2.000000 0.000000 0.000000 ))
(7.623000 ( 2.000000 0.000000 0.000000 ))
(7.634000 ( 2.000000 0.000000 0.000000 ))
(7.645000 ( 2.000000 0.000000 0.000000 ))
(7.656000 ( 2.000000 0.000000 0.000000 ))
(7.667000 ( 2.000000 0.000000 0.000000 ))
(7.678000 ( 2.000000 0.000000 0.000000 ))
(7.689000 ( 2.000000 0.000000 0.000000 ))
(7.700000 ( 2.000000 0.000000 0.000000 ))
(7.711000 ( 2.000000 0.000000 0.000000 ))
(7.722000 ( 2.000000 0.000000 0.000000 ))
(7.733000 ( 2.000000 0.000000 0.000000 ))
(7.744000 ( 2.000000 0.000000 0.000000 ))
(7.755000 ( 2.000000 0.000000 0.000000 ))
(7.766000 ( 2.000000 0.000000 0.000000 ))
(7.777000 ( 2.000000 0.000000 0.000000 ))
(7.788000 ( 2.000000 0.000000 0.000000 ))
(7.799000 ( 2.000000 0.000000 0.000000 ))
(7.810000 ( 2.000000 0.000000 0.000000 ))
(7.821000 ( 2.000000 0.000000 0.000000 ))
(7.832000 ( 2.000000 0.000000 0.000000 ))
(7.843000 ( 2.000000 0.000000 0.000000 ))
(7.854000 ( 2.000000 0.000000 0.000000 ))
(7.865000 ( 2.000000 0.000000 0.000000 ))
(7.876000 ( 2.000000 0.000000 0.000000 ))
(7.887000 ( 2.000000 0.000000 0.000000 ))
(7.898000 ( 2.000000 0.000000 0.000000 ))
(7.909000 ( 2.000000 0.000000 0.000000 ))
(7.920000 ( 2.000000 0.000000 0.000000 ))
(7.931000 ( 2.000000 0.000000 0.000000 ))
(7.942000 ( 2.000000 0.000000 0.000000 ))
(7.953000 ( 2.000000 0.000000 0.000000 ))
(7.964000 ( 2.000000 0.000000 0.000000 ))
(7.975000 ( 2.000000 0.000000 0.000000 ))
(7.986000 ( 2.000000 0.000000 0.000000 ))
(7.997000 ( 2.000000 0.000000 0.000000 ))
(8.008000 ( 2.000000 0.000000 0.000000 ))
(8.019000 ( 2.000000 0.000000 0.000000 ))
(8.030000 ( 2.000000 0.000000 0.000000 ))
(8.041000 ( 2.000000 0.000000 0.000000 ))
(8.052000 ( 2.000000 0.000000 0.000000 ))
(8.063000 ( 2.000000 0.000000 0.000000 ))
(8.074000 ( 2.000000 0.000000 0.000000 ))
(8.085000 ( 2.000000 0.000000 0.000000 ))
(8.096000 ( 2.000000 0.000000 0.000000 ))
(8.107000 ( 2.000000 0.000000 0.000000 ))
(8.118000 ( 2.000000 0.000000 0.000000 ))
(8.129000 ( 2.000000 0.000000 0.000000 ))
(8.140000 ( 2.000000 0.000000 0.000000 ))
(8.151000 ( 2.000000 0.000000 0.000000 ))
(8.162000 ( 2.000000 0.000000 0.000000 ))
(8.173000 ( 2.000000 0.000000 0.000000 ))
(8.184000 ( 2.000000 0.000000 0.000000 ))
(8.195000 ( 2.000000 0.000000 0.000000 ))
(8.206000 ( 2.000000 0.000000 0.000000 ))
(8.217000 ( 2.000000 0.000000 0.000000 ))
(8.228000 ( 2.000000 0.000000 0.000000 ))
(8.239000 ( 2.000000 0.000000 0.000000 ))
(8.250000 ( 2.000000 0.000000 0.000000 ))
(8.261000 ( 2.000000 0.000000 0.000000 ))
(8.272000 ( 2.000000 0.000000 0.000000 ))
(8.283000 ( 2.000000 0.000000 0.000000 ))
(8.294000 ( 2.000000 0.000000 0.000000 ))
(8.305000 ( 2.000000 0.000000 0.000000 ))
(8.316000 ( 2.000000 0.000000 0.000000 ))
(8.327000 ( 2.000000 0.000000 0.000000 ))
(8.338000 ( 2.000000 0.000000 0.000000 ))
(8.349000 ( 2.000000 0.000000 0.000000 ))
(8.360000 ( 2.000000 0.000000 0.000000 ))
(8.371000 ( 2.000000 0.000000 0.000000 ))
(8.382000 ( 2.000000 0.000000 0.000000 ))
(8.393000 ( 2.000000 0.000000 0.000000 ))
(8.404000 ( 2.000000 0.000000 0.000000 ))
(8.415000 ( 2.000000 0.000000 0.000000 ))
(8.426000 ( 2.000000 0.000000 0.000000 ))
(8.437000 ( 2.000000 0.000000 0.000000 ))
(8.448000 ( 2.000000 0.000000 0.000000 ))
(8.459000 ( 2.000000 0.000000 0.000000 ))
(8.470000 ( 2.000000 0.000000 0.000000 ))
(8.481000 ( 2.000000 0.000000 0.000000 ))
(8.492000 ( 2.000000 0.000000 0.000000 ))
(8.503000 ( 2.000000 0.000000 0.000000 ))
(8.514000 ( 2.000000 0.000000 0.000000 ))
(8.525000 ( 2.000000 0.000000 0.000000 ))
(8.536000 ( 2.000000 0.000000 0.000000 ))
(8.547000 ( 2.000000 0.000000 0.000000 ))
(8.558000 ( 2.000000 0.000000 0.000000 ))
(8.569000 ( 2.000000 0.000000 0.000000 ))
(8.580000 ( 2.000000 0.000000 0.000000 ))
(8.591000 ( 2.000000 0.000000 0.000000 ))
(8.602000 ( 2.000000 0.000000 0.000000 ))
(8.613000 ( 2.000000 0.000000 0.000000 ))
(8.624000 ( 2.000000 0.000000 0.000000 ))
(8.635000 ( 2.000000 0.000000 0.000000 ))
(8.646000 ( 2.000000 0.000000 0.000000 ))
(8.657000 ( 2.000000 0.000000 0.000000 ))
(8.668000 ( 2.000000 0.000000 0.000000 ))
(8.679000 ( 2.000000 0.000000 0.000000 ))
(8.690000 ( 2.000000 0.000000 0.000000 ))
(8.701000 ( 2.000000 0.000000 0.000000 ))
(8.712000 ( 2.000000 0.000000 0.000000 ))
(8.723000 ( 2.000000 0.000000 0.000000 ))
(8.734000 ( 2.000000 0.000000 0.000000 ))
(8.745000 ( 2.000000 0.000000 0.000000 ))
(8.756000 ( 2.000000 0.000000 0.000000 ))
(8.767000 ( 2.000000 0.000000 0.000000 ))
(8.778000 ( 2.000000 0.000000 0.000000 ))
(8.789000 ( 2.000000 0.000000 0.000000 ))
(8.800000 ( 2.000000 0.000000 0.000000 ))
(8.811000 ( 2.000000 0.000000 0.000000 ))
(8.822000 ( 2.000000 0.000000 0.000000 ))
(8.833000 ( 2.000000 0.000000 0.000000 ))
(8.844000 ( 2.000000 0.000000 0.000000 ))
(8.855000 ( 2.000000 0.000000 0.000000 ))
(8.866000 ( 2.000000 0.000000 0.000000 ))
(8.877000 ( 2.000000 0.000000 0.000000 ))
(8.888000 ( 2.000000 0.000000 0.000000 ))
(8.899000 ( 2.000000 0.000000 0.000000 ))
(8.910000 ( 2.000000 0.000000 0.000000 ))
(8.921000 ( 2.000000 0.000000 0.000000 ))
(8.932000 ( 2.000000 0.000000 0.000000 ))
(8.943000 ( 2.000000 0.000000 0.000000 ))
(8.954000 ( 2.000000 0.000000 0.000000 ))
(8.965000 ( 2.000000 0.000000 0.000000 ))
(8.976000 ( 2.000000 0.000000 0.000000 ))
(8.987000 ( 2.000000 0.000000 0.000000 ))
(8.998000 ( 2.000000 0.000000 0.000000 ))
(9.009000 ( 2.000000 0.000000 0.000000 ))
(9.020000 ( 2.000000 0.000000 0.000000 ))
(9.031000 ( 2.000000 0.000000 0.000000 ))
(9.042000 ( 2.000000 0.000000 0.000000 ))
(9.053000 ( 2.000000 0.000000 0.000000 ))
(9.064000 ( 2.000000 0.000000 0.000000 ))
(9.075000 ( 2.000000 0.000000 0.000000 ))
(9.086000 ( 2.000000 0.000000 0.000000 ))
(9.097000 ( 2.000000 0.000000 0.000000 ))
(9.108000 ( 2.000000 0.000000 0.000000 ))
(9.119000 ( 2.000000 0.000000 0.000000 ))
(9.130000 ( 2.000000 0.000000 0.000000 ))
(9.141000 ( 2.000000 0.000000 0.000000 ))
(9.152000 ( 2.000000 0.000000 0.000000 ))
(9.163000 ( 2.000000 0.000000 0.000000 ))
(9.174000 ( 2.000000 0.000000 0.000000 ))
(9.185000 ( 2.000000 0.000000 0.000000 ))
(9.196000 ( 2.000000 0.000000 0.000000 ))
(9.207000 ( 2.000000 0.000000 0.000000 ))
(9.218000 ( 2.000000 0.000000 0.000000 ))
(9.229000 ( 2.000000 0.000000 0.000000 ))
(9.240000 ( 2.000000 0.000000 0.000000 ))
(9.251000 ( 2.000000 0.000000 0.000000 ))
(9.262000 ( 2.000000 0.000000 0.000000 ))
(9.273000 ( 2.000000 0.000000 0.000000 ))
(9.284000 ( 2.000000 0.000000 0.000000 ))
(9.295000 ( 2.000000 0.000000 0.000000 ))
(9.306000 ( 2.000000 0.000000 0.000000 ))
(9.317000 ( 2.000000 0.000000 0.000000 ))
(9.328000 ( 2.000000 0.000000 0.000000 ))
(9.339000 ( 2.000000 0.000000 0.000000 ))
(9.350000 ( 2.000000 0.000000 0.000000 ))
(9.361000 ( 2.000000 0.000000 0.000000 ))
(9.372000 ( 2.000000 0.000000 0.000000 ))
(9.383000 ( 2.000000 0.000000 0.000000 ))
(9.394000 ( 2.000000 0.000000 0.000000 ))
(9.405000 ( 2.000000 0.000000 0.000000 ))
(9.416000 ( 2.000000 0.000000 0.000000 ))
(9.427000 ( 2.000000 0.000000 0.000000 ))
(9.438000 ( 2.000000 0.000000 0.000000 ))
(9.449000 ( 2.000000 0.000000 0.000000 ))
(9.460000 ( 2.000000 0.000000 0.000000 ))
(9.471000 ( 2.000000 0.000000 0.000000 ))
(9.482000 ( 2.000000 0.000000 0.000000 ))
(9.493000 ( 2.000000 0.000000 0.000000 ))
(9.504000 ( 2.000000 0.000000 0.000000 ))
(9.515000 ( 2.000000 0.000000 0.000000 ))
(9.526000 ( 2.000000 0.000000 0.000000 ))
(9.537000 ( 2.000000 0.000000 0.000000 ))
(9.548000 ( 2.000000 0.000000 0.000000 ))
(9.559000 ( 2.000000 0.000000 0.000000 ))
(9.570000 ( 2.000000 0.000000 0.000000 ))
(9.581000 ( 2.000000 0.000000 0.000000 ))
(9.592000 ( 2.000000 0.000000 0.000000 ))
(9.603000 ( 2.000000 0.000000 0.000000 ))
(9.614000 ( 2.000000 0.000000 0.000000 ))
(9.625000 ( 2.000000 0.000000 0.000000 ))
(9.636000 ( 2.000000 0.000000 0.000000 ))
(9.647000 ( 2.000000 0.000000 0.000000 ))
(9.658000 ( 2.000000 0.000000 0.000000 ))
(9.669000 ( 2.000000 0.000000 0.000000 ))
(9.680000 ( 2.000000 0.000000 0.000000 ))
(9.691000 ( 2.000000 0.000000 0.000000 ))
(9.702000 ( 2.000000 0.000000 0.000000 ))
(9.713000 ( 2.000000 0.000000 0.000000 ))
(9.724000 ( 2.000000 0.000000 0.000000 ))
(9.735000 ( 2.000000 0.000000 0.000000 ))
(9.746000 ( 2.000000 0.000000 0.000000 ))
(9.757000 ( 2.000000 0.000000 0.000000 ))
(9.768000 ( 2.000000 0.000000 0.000000 ))
(9.779000 ( 2.000000 0.000000 0.000000 ))
(9.790000 ( 2.000000 0.000000 0.000000 ))
(9.801000 ( 2.000000 0.000000 0.000000 ))
(9.812000 ( 2.000000 0.000000 0.000000 ))
(9.823000 ( 2.000000 0.000000 0.000000 ))
(9.834000 ( 2.000000 0.000000 0.000000 ))
(9.845000 ( 2.000000 0.000000 0.000000 ))
(9.856000 ( 2.000000 0.000000 0.000000 ))
(9.867000 ( 2.000000 0.000000 0.000000 ))
(9.878000 ( 2.000000 0.000000 0.000000 ))
(9.889000 ( 2.000000 0.000000 0.000000 ))
(9.900000 ( 2.000000 0.000000 0.000000 ))
(9.911000 ( 2.000000 0.000000 0.000000 ))
(9.922000 ( 2.000000 0.000000 0.000000 ))
(9.933000 ( 2.000000 0.000000 0.000000 ))
(9.944000 ( 2.000000 0.000000 0.000000 ))
(9.955000 ( 2.000000 0.000000 0.000000 ))
(9.966000 ( 2.000000 0.000000 0.000000 ))
(9.977000 ( 2.000000 0.000000 0.000000 ))
(9.988000 ( 2.000000 0.000000 0.000000 ))
(9.999000 ( 2.000000 0.000000 0.000000 ))
(10.010000 ( 2.000000 0.000000 0.000000 ))
(10.021000 ( 2.000000 0.000000 0.000000 ))
(10.032000 ( 2.000000 0.000000 0.000000 ))
(10.043000 ( 2.000000 0.000000 0.000000 ))
(10.054000 ( 2.000000 0.000000 0.000000 ))
(10.065000 ( 2.000000 0.000000 0.000000 ))
(10.076000 ( 2.000000 0.000000 0.000000 ))
(10.087000 ( 2.000000 0.000000 0.000000 ))
(10.098000 ( 2.000000 0.000000 0.000000 ))
(10.109000 ( 2.000000 0.000000 0.000000 ))
(10.120000 ( 2.000000 0.000000 0.000000 ))
(10.131000 ( 2.000000 0.000000 0.000000 ))
(10.142000 ( 2.000000 0.000000 0.000000 ))
(10.153000 ( 2.000000 0.000000 0.000000 ))
(10.164000 ( 2.000000 0.000000 0.000000 ))
(10.175000 ( 2.000000 0.000000 0.000000 ))
(10.186000 ( 2.000000 0.000000 0.000000 ))
(10.197000 ( 2.000000 0.000000 0.000000 ))
(10.208000 ( 2.000000 0.000000 0.000000 ))
(10.219000 ( 2.000000 0.000000 0.000000 ))
(10.230000 ( 2.000000 0.000000 0.000000 ))
(10.241000 ( 2.000000 0.000000 0.000000 ))
(10.252000 ( 2.000000 0.000000 0.000000 ))
(10.263000 ( 2.000000 0.000000 0.000000 ))
(10.274000 ( 2.000000 0.000000 0.000000 ))
(10.285000 ( 2.000000 0.000000 0.000000 ))
(10.296000 ( 2.000000 0.000000 0.000000 ))
(10.307000 ( 2.000000 0.000000 0.000000 ))
(10.318000 ( 2.000000 0.000000 0.000000 ))
(10.329000 ( 2.000000 0.000000 0.000000 ))
(10.340000 ( 2.000000 0.000000 0.000000 ))
(10.351000 ( 2.000000 0.000000 0.000000 ))
(10.362000 ( 2.000000 0.000000 0.000000 ))
(10.373000 ( 2.000000 0.000000 0.000000 ))
(10.384000 ( 2.000000 0.000000 0.000000 ))
(10.395000 ( 2.000000 0.000000 0.000000 ))
(10.406000 ( 2.000000 0.000000 0.000000 ))
(10.417000 ( 2.000000 0.000000 0.000000 ))
(10.428000 ( 2.000000 0.000000 0.000000 ))
(10.439000 ( 2.000000 0.000000 0.000000 ))
(10.450000 ( 2.000000 0.000000 0.000000 ))
(10.461000 ( 2.000000 0.000000 0.000000 ))
(10.472000 ( 2.000000 0.000000 0.000000 ))
(10.483000 ( 2.000000 0.000000 0.000000 ))
(10.494000 ( 2.000000 0.000000 0.000000 ))
(10.505000 ( 2.000000 0.000000 0.000000 ))
(10.516000 ( 2.000000 0.000000 0.000000 ))
(10.527000 ( 2.000000 0.000000 0.000000 ))
(10.538000 ( 2.000000 0.000000 0.000000 ))
(10.549000 ( 2.000000 0.000000 0.000000 ))
(10.560000 ( 2.000000 0.000000 0.000000 ))
(10.571000 ( 2.000000 0.000000 0.000000 ))
(10.582000 ( 2.000000 0.000000 0.000000 ))
(10.593000 ( 2.000000 0.000000 0.000000 ))
(10.604000 ( 2.000000 0.000000 0.000000 ))
(10.615000 ( 2.000000 0.000000 0.000000 ))
(10.626000 ( 2.000000 0.000000 0.000000 ))
(10.637000 ( 2.000000 0.000000 0.000000 ))
(10.648000 ( 2.000000 0.000000 0.000000 ))
(10.659000 ( 2.000000 0.000000 0.000000 ))
(10.670000 ( 2.000000 0.000000 0.000000 ))
(10.681000 ( 2.000000 0.000000 0.000000 ))
(10.692000 ( 2.000000 0.000000 0.000000 ))
(10.703000 ( 2.000000 0.000000 0.000000 ))
(10.714000 ( 2.000000 0.000000 0.000000 ))
(10.725000 ( 2.000000 0.000000 0.000000 ))
(10.736000 ( 2.000000 0.000000 0.000000 ))
(10.747000 ( 2.000000 0.000000 0.000000 ))
(10.758000 ( 2.000000 0.000000 0.000000 ))
(10.769000 ( 2.000000 0.000000 0.000000 ))
(10.780000 ( 2.000000 0.000000 0.000000 ))
(10.791000 ( 2.000000 0.000000 0.000000 ))
(10.802000 ( 2.000000 0.000000 0.000000 ))
(10.813000 ( 2.000000 0.000000 0.000000 ))
(10.824000 ( 2.000000 0.000000 0.000000 ))
(10.835000 ( 2.000000 0.000000 0.000000 ))
(10.846000 ( 2.000000 0.000000 0.000000 ))
(10.857000 ( 2.000000 0.000000 0.000000 ))
(10.868000 ( 2.000000 0.000000 0.000000 ))
(10.879000 ( 2.000000 0.000000 0.000000 ))
(10.890000 ( 2.000000 0.000000 0.000000 ))
(10.901000 ( 2.000000 0.000000 0.000000 ))
(10.912000 ( 2.000000 0.000000 0.000000 ))
(10.923000 ( 2.000000 0.000000 0.000000 ))
(10.934000 ( 2.000000 0.000000 0.000000 ))
(10.945000 ( 2.000000 0.000000 0.000000 ))
(10.956000 ( 2.000000 0.000000 0.000000 ))
(10.967000 ( 2.000000 0.000000 0.000000 ))
(10.978000 ( 2.000000 0.000000 0.000000 ))
(10.989000 ( 2.000000 0.000000 0.000000 ))
(11.000000 ( 2.000000 0.000000 0.000000 ))
(11.011000 ( 2.000000 0.000000 0.000000 ))
(11.022000 ( 2.000000 0.000000 0.000000 ))
(11.033000 ( 2.000000 0.000000 0.000000 ))
(11.044000 ( 2.000000 0.000000 0.000000 ))
(11.055000 ( 2.000000 0.000000 0.000000 ))
(11.066000 ( 2.000000 0.000000 0.000000 ))
(11.077000 ( 2.000000 0.000000 0.000000 ))
(11.088000 ( 2.000000 0.000000 0.000000 ))
(11.099000 ( 2.000000 0.000000 0.000000 ))
(11.110000 ( 2.000000 0.000000 0.000000 ))
(11.121000 ( 2.000000 0.000000 0.000000 ))
(11.132000 ( 2.000000 0.000000 0.000000 ))
(11.143000 ( 2.000000 0.000000 0.000000 ))
(11.154000 ( 2.000000 0.000000 0.000000 ))
(11.165000 ( 2.000000 0.000000 0.000000 ))
(11.176000 ( 2.000000 0.000000 0.000000 ))
(11.187000 ( 2.000000 0.000000 0.000000 ))
(11.198000 ( 2.000000 0.000000 0.000000 ))
(11.209000 ( 2.000000 0.000000 0.000000 ))
(11.220000 ( 2.000000 0.000000 0.000000 ))
(11.231000 ( 2.000000 0.000000 0.000000 ))
(11.242000 ( 2.000000 0.000000 0.000000 ))
(11.253000 ( 2.000000 0.000000 0.000000 ))
(11.264000 ( 2.000000 0.000000 0.000000 ))
(11.275000 ( 2.000000 0.000000 0.000000 ))
(11.286000 ( 2.000000 0.000000 0.000000 ))
(11.297000 ( 2.000000 0.000000 0.000000 ))
(11.308000 ( 2.000000 0.000000 0.000000 ))
(11.319000 ( 2.000000 0.000000 0.000000 ))
(11.330000 ( 2.000000 0.000000 0.000000 ))
(11.341000 ( 2.000000 0.000000 0.000000 ))
(11.352000 ( 2.000000 0.000000 0.000000 ))
(11.363000 ( 2.000000 0.000000 0.000000 ))
(11.374000 ( 2.000000 0.000000 0.000000 ))
(11.385000 ( 2.000000 0.000000 0.000000 ))
