1455
(
(5.698000 ( -0.812694 0.000000 0.000000 ))
(5.709000 ( -0.792077 0.000000 0.000000 ))
(5.720000 ( -0.770513 0.000000 0.000000 ))
(5.731000 ( -0.748030 0.000000 0.000000 ))
(5.742000 ( -0.724653 0.000000 0.000000 ))
(5.753000 ( -0.700411 0.000000 0.000000 ))
(5.764000 ( -0.675333 0.000000 0.000000 ))
(5.775000 ( -0.649448 0.000000 0.000000 ))
(5.786000 ( -0.622788 0.000000 0.000000 ))
(5.797000 ( -0.595384 0.000000 0.000000 ))
(5.808000 ( -0.567269 0.000000 0.000000 ))
(5.819000 ( -0.538477 0.000000 0.000000 ))
(5.830000 ( -0.509041 0.000000 0.000000 ))
(5.841000 ( -0.478998 0.000000 0.000000 ))
(5.852000 ( -0.448383 0.000000 0.000000 ))
(5.863000 ( -0.417233 0.000000 0.000000 ))
(5.874000 ( -0.385584 0.000000 0.000000 ))
(5.885000 ( -0.353475 0.000000 0.000000 ))
(5.896000 ( -0.320944 0.000000 0.000000 ))
(5.907000 ( -0.288029 0.000000 0.000000 ))
(5.918000 ( -0.254771 0.000000 0.000000 ))
(5.929000 ( -0.221208 0.000000 0.000000 ))
(5.940000 ( -0.187381 0.000000 0.000000 ))
(5.951000 ( -0.153331 0.000000 0.000000 ))
(5.962000 ( -0.119097 0.000000 0.000000 ))
(5.973000 ( -0.084721 0.000000 0.000000 ))
(5.984000 ( -0.050244 0.000000 0.000000 ))
(5.995000 ( -0.015707 0.000000 0.000000 ))
(6.006000 ( 0.018848 0.000000 0.000000 ))
(6.017000 ( 0.053382 0.000000 0.000000 ))
(6.028000 ( 0.087851 0.000000 0.000000 ))
(6.039000 ( 0.122216 0.000000 0.000000 ))
(6.050000 ( 0.156434 0.000000 0.000000 ))
(6.061000 ( 0.190466 0.000000 0.000000 ))
(6.072000 ( 0.224271 0.000000 0.000000 ))
(6.083000 ( 0.257807 0.000000 0.000000 ))
(6.094000 ( 0.291036 0.000000 0.000000 ))
(6.105000 ( 0.323917 0.000000 0.000000 ))
(6.116000 ( 0.356412 0.000000 0.000000 ))
(6.127000 ( 0.388481 0.000000 0.000000 ))
(6.138000 ( 0.420086 0.000000 0.000000 ))
(6.149000 ( 0.451189 0.000000 0.000000 ))
(6.160000 ( 0.481754 0.000000 0.000000 ))
(6.171000 ( 0.511743 0.000000 0.000000 ))
(6.182000 ( 0.541121 0.000000 0.000000 ))
(6.193000 ( 0.569853 0.000000 0.000000 ))
(6.204000 ( 0.597905 0.000000 0.000000 ))
(6.215000 ( 0.625243 0.000000 0.000000 ))
(6.226000 ( 0.651834 0.000000 0.000000 ))
(6.237000 ( 0.677646 0.000000 0.000000 ))
(6.248000 ( 0.702650 0.000000 0.000000 ))
(6.259000 ( 0.726814 0.000000 0.000000 ))
(6.270000 ( 0.750111 0.000000 0.000000 ))
(6.281000 ( 0.772512 0.000000 0.000000 ))
(6.292000 ( 0.793990 0.000000 0.000000 ))
(6.303000 ( 0.814521 0.000000 0.000000 ))
(6.314000 ( 0.834078 0.000000 0.000000 ))
(6.325000 ( 0.852640 0.000000 0.000000 ))
(6.336000 ( 0.870184 0.000000 0.000000 ))
(6.347000 ( 0.886688 0.000000 0.000000 ))
(6.358000 ( 0.902134 0.000000 0.000000 ))
(6.369000 ( 0.916502 0.000000 0.000000 ))
(6.380000 ( 0.929776 0.000000 0.000000 ))
(6.391000 ( 0.941940 0.000000 0.000000 ))
(6.402000 ( 0.952979 0.000000 0.000000 ))
(6.413000 ( 0.962880 0.000000 0.000000 ))
(6.424000 ( 0.971632 0.000000 0.000000 ))
(6.435000 ( 0.979223 0.000000 0.000000 ))
(6.446000 ( 0.985645 0.000000 0.000000 ))
(6.457000 ( 0.990889 0.000000 0.000000 ))
(6.468000 ( 0.994951 0.000000 0.000000 ))
(6.479000 ( 0.997825 0.000000 0.000000 ))
(6.490000 ( 0.999507 0.000000 0.000000 ))
(6.501000 ( 0.999995 0.000000 0.000000 ))
(6.512000 ( 0.999289 0.000000 0.000000 ))
(6.523000 ( 0.997391 0.000000 0.000000 ))
(6.534000 ( 0.994301 0.000000 0.000000 ))
(6.545000 ( 0.990024 0.000000 0.000000 ))
(6.556000 ( 0.984564 0.000000 0.000000 ))
(6.567000 ( 0.977929 0.000000 0.000000 ))
(6.578000 ( 0.970127 0.000000 0.000000 ))
(6.589000 ( 0.961165 0.000000 0.000000 ))
(6.600000 ( 0.951057 0.000000 0.000000 ))
(6.611000 ( 0.939812 0.000000 0.000000 ))
(6.622000 ( 0.927445 0.000000 0.000000 ))
(6.633000 ( 0.913971 0.000000 0.000000 ))
(6.644000 ( 0.899405 0.000000 0.000000 ))
(6.655000 ( 0.883766 0.000000 0.000000 ))
(6.666000 ( 0.867071 0.000000 0.000000 ))
(6.677000 ( 0.849340 0.000000 0.000000 ))
(6.688000 ( 0.830596 0.000000 0.000000 ))
(6.699000 ( 0.810860 0.000000 0.000000 ))
(6.710000 ( 0.790155 0.000000 0.000000 ))
(6.721000 ( 0.768507 0.000000 0.000000 ))
(6.732000 ( 0.745941 0.000000 0.000000 ))
(6.743000 ( 0.722485 0.000000 0.000000 ))
(6.754000 ( 0.698165 0.000000 0.000000 ))
(6.765000 ( 0.673013 0.000000 0.000000 ))
(6.776000 ( 0.647056 0.000000 0.000000 ))
(6.787000 ( 0.620327 0.000000 0.000000 ))
(6.798000 ( 0.592857 0.000000 0.000000 ))
(6.809000 ( 0.564679 0.000000 0.000000 ))
(6.820000 ( 0.535827 0.000000 0.000000 ))
(6.831000 ( 0.506335 0.000000 0.000000 ))
(6.842000 ( 0.476238 0.000000 0.000000 ))
(6.853000 ( 0.445573 0.000000 0.000000 ))
(6.864000 ( 0.414376 0.000000 0.000000 ))
(6.875000 ( 0.382683 0.000000 0.000000 ))
(6.886000 ( 0.350534 0.000000 0.000000 ))
(6.897000 ( 0.317967 0.000000 0.000000 ))
(6.908000 ( 0.285019 0.000000 0.000000 ))
(6.919000 ( 0.251732 0.000000 0.000000 ))
(6.930000 ( 0.218143 0.000000 0.000000 ))
(6.941000 ( 0.184294 0.000000 0.000000 ))
(6.952000 ( 0.150226 0.000000 0.000000 ))
(6.963000 ( 0.115977 0.000000 0.000000 ))
(6.974000 ( 0.081591 0.000000 0.000000 ))
(6.985000 ( 0.047106 0.000000 0.000000 ))
(6.996000 ( 0.012566 0.000000 0.000000 ))
(7.007000 ( -0.021989 0.000000 0.000000 ))
(7.018000 ( -0.056519 0.000000 0.000000 ))
(7.029000 ( -0.090980 0.000000 0.000000 ))
(7.040000 ( -0.125333 0.000000 0.000000 ))
(7.051000 ( -0.159537 0.000000 0.000000 ))
(7.062000 ( -0.193549 0.000000 0.000000 ))
(7.073000 ( -0.227331 0.000000 0.000000 ))
(7.084000 ( -0.260842 0.000000 0.000000 ))
(7.095000 ( -0.294040 0.000000 0.000000 ))
(7.106000 ( -0.326888 0.000000 0.000000 ))
(7.117000 ( -0.359345 0.000000 0.000000 ))
(7.128000 ( -0.391374 0.000000 0.000000 ))
(7.139000 ( -0.422935 0.000000 0.000000 ))
(7.150000 ( -0.453990 0.000000 0.000000 ))
(7.161000 ( -0.484504 0.000000 0.000000 ))
(7.172000 ( -0.514440 0.000000 0.000000 ))
(7.183000 ( -0.543760 0.000000 0.000000 ))
(7.194000 ( -0.572432 0.000000 0.000000 ))
(7.205000 ( -0.600420 0.000000 0.000000 ))
(7.216000 ( -0.627691 0.000000 0.000000 ))
(7.227000 ( -0.654213 0.000000 0.000000 ))
(7.238000 ( -0.679953 0.000000 0.000000 ))
(7.249000 ( -0.704882 0.000000 0.000000 ))
(7.260000 ( -0.728969 0.000000 0.000000 ))
(7.271000 ( -0.752185 0.000000 0.000000 ))
(7.282000 ( -0.774503 0.000000 0.000000 ))
(7.293000 ( -0.795896 0.000000 0.000000 ))
(7.304000 ( -0.816339 0.000000 0.000000 ))
(7.315000 ( -0.835807 0.000000 0.000000 ))
(7.326000 ( -0.854277 0.000000 0.000000 ))
(7.337000 ( -0.871727 0.000000 0.000000 ))
(7.348000 ( -0.888136 0.000000 0.000000 ))
(7.359000 ( -0.903485 0.000000 0.000000 ))
(7.370000 ( -0.917755 0.000000 0.000000 ))
(7.381000 ( -0.930928 0.000000 0.000000 ))
(7.392000 ( -0.942991 0.000000 0.000000 ))
(7.403000 ( -0.953927 0.000000 0.000000 ))
(7.414000 ( -0.963724 0.000000 0.000000 ))
(7.425000 ( -0.972370 0.000000 0.000000 ))
(7.436000 ( -0.979855 0.000000 0.000000 ))
(7.447000 ( -0.986170 0.000000 0.000000 ))
(7.458000 ( -0.991308 0.000000 0.000000 ))
(7.469000 ( -0.995261 0.000000 0.000000 ))
(7.480000 ( -0.998027 0.000000 0.000000 ))
(7.491000 ( -0.999600 0.000000 0.000000 ))
(7.502000 ( -0.999980 0.000000 0.000000 ))
(7.513000 ( -0.999166 0.000000 0.000000 ))
(7.524000 ( -0.997159 0.000000 0.000000 ))
(7.535000 ( -0.993961 0.000000 0.000000 ))
(7.546000 ( -0.989576 0.000000 0.000000 ))
(7.557000 ( -0.984010 0.000000 0.000000 ))
(7.568000 ( -0.977268 0.000000 0.000000 ))
(7.579000 ( -0.969360 0.000000 0.000000 ))
(7.590000 ( -0.960294 0.000000 0.000000 ))
(7.601000 ( -0.950081 0.000000 0.000000 ))
(7.612000 ( -0.938734 0.000000 0.000000 ))
(7.623000 ( -0.926266 0.000000 0.000000 ))
(7.634000 ( -0.912692 0.000000 0.000000 ))
(7.645000 ( -0.898028 0.000000 0.000000 ))
(7.656000 ( -0.882291 0.000000 0.000000 ))
(7.667000 ( -0.865501 0.000000 0.000000 ))
(7.678000 ( -0.847678 0.000000 0.000000 ))
(7.689000 ( -0.828842 0.000000 0.000000 ))
(7.700000 ( -0.809017 0.000000 0.000000 ))
(7.711000 ( -0.788226 0.000000 0.000000 ))
(7.722000 ( -0.766493 0.000000 0.000000 ))
(7.733000 ( -0.743845 0.000000 0.000000 ))
(7.744000 ( -0.720309 0.000000 0.000000 ))
(7.755000 ( -0.695913 0.000000 0.000000 ))
(7.766000 ( -0.670686 0.000000 0.000000 ))
(7.777000 ( -0.644657 0.000000 0.000000 ))
(7.788000 ( -0.617860 0.000000 0.000000 ))
(7.799000 ( -0.590324 0.000000 0.000000 ))
(7.810000 ( -0.562083 0.000000 0.000000 ))
(7.821000 ( -0.533172 0.000000 0.000000 ))
(7.832000 ( -0.503623 0.000000 0.000000 ))
(7.843000 ( -0.473473 0.000000 0.000000 ))
(7.854000 ( -0.442758 0.000000 0.000000 ))
(7.865000 ( -0.411514 0.000000 0.000000 ))
(7.876000 ( -0.379779 0.000000 0.000000 ))
(7.887000 ( -0.347590 0.000000 0.000000 ))
(7.898000 ( -0.314987 0.000000 0.000000 ))
(7.909000 ( -0.282007 0.000000 0.000000 ))
(7.920000 ( -0.248690 0.000000 0.000000 ))
(7.931000 ( -0.215076 0.000000 0.000000 ))
(7.942000 ( -0.181206 0.000000 0.000000 ))
(7.953000 ( -0.147119 0.000000 0.000000 ))
(7.964000 ( -0.112856 0.000000 0.000000 ))
(7.975000 ( -0.078459 0.000000 0.000000 ))
(7.986000 ( -0.043968 0.000000 0.000000 ))
(7.997000 ( -0.009425 0.000000 0.000000 ))
(8.008000 ( 0.025130 0.000000 0.000000 ))
(8.019000 ( 0.059655 0.000000 0.000000 ))
(8.030000 ( 0.094108 0.000000 0.000000 ))
(8.041000 ( 0.128449 0.000000 0.000000 ))
(8.052000 ( 0.162637 0.000000 0.000000 ))
(8.063000 ( 0.196631 0.000000 0.000000 ))
(8.074000 ( 0.230389 0.000000 0.000000 ))
(8.085000 ( 0.263873 0.000000 0.000000 ))
(8.096000 ( 0.297042 0.000000 0.000000 ))
(8.107000 ( 0.329855 0.000000 0.000000 ))
(8.118000 ( 0.362275 0.000000 0.000000 ))
(8.129000 ( 0.394263 0.000000 0.000000 ))
(8.140000 ( 0.425779 0.000000 0.000000 ))
(8.151000 ( 0.456787 0.000000 0.000000 ))
(8.162000 ( 0.487250 0.000000 0.000000 ))
(8.173000 ( 0.517131 0.000000 0.000000 ))
(8.184000 ( 0.546394 0.000000 0.000000 ))
(8.195000 ( 0.575005 0.000000 0.000000 ))
(8.206000 ( 0.602930 0.000000 0.000000 ))
(8.217000 ( 0.630134 0.000000 0.000000 ))
(8.228000 ( 0.656586 0.000000 0.000000 ))
(8.239000 ( 0.682254 0.000000 0.000000 ))
(8.250000 ( 0.707107 0.000000 0.000000 ))
(8.261000 ( 0.731116 0.000000 0.000000 ))
(8.272000 ( 0.754251 0.000000 0.000000 ))
(8.283000 ( 0.776487 0.000000 0.000000 ))
(8.294000 ( 0.797794 0.000000 0.000000 ))
(8.305000 ( 0.818150 0.000000 0.000000 ))
(8.316000 ( 0.837528 0.000000 0.000000 ))
(8.327000 ( 0.855906 0.000000 0.000000 ))
(8.338000 ( 0.873262 0.000000 0.000000 ))
(8.349000 ( 0.889576 0.000000 0.000000 ))
(8.360000 ( 0.904827 0.000000 0.000000 ))
(8.371000 ( 0.918998 0.000000 0.000000 ))
(8.382000 ( 0.932071 0.000000 0.000000 ))
(8.393000 ( 0.944031 0.000000 0.000000 ))
(8.404000 ( 0.954865 0.000000 0.000000 ))
(8.415000 ( 0.964557 0.000000 0.000000 ))
(8.426000 ( 0.973099 0.000000 0.000000 ))
(8.437000 ( 0.980478 0.000000 0.000000 ))
(8.448000 ( 0.986686 0.000000 0.000000 ))
(8.459000 ( 0.991716 0.000000 0.000000 ))
(8.470000 ( 0.995562 0.000000 0.000000 ))
(8.481000 ( 0.998219 0.000000 0.000000 ))
(8.492000 ( 0.999684 0.000000 0.000000 ))
(8.503000 ( 0.999956 0.000000 0.000000 ))
(8.514000 ( 0.999033 0.000000 0.000000 ))
(8.525000 ( 0.996917 0.000000 0.000000 ))
(8.536000 ( 0.993611 0.000000 0.000000 ))
(8.547000 ( 0.989119 0.000000 0.000000 ))
(8.558000 ( 0.983445 0.000000 0.000000 ))
(8.569000 ( 0.976597 0.000000 0.000000 ))
(8.580000 ( 0.968583 0.000000 0.000000 ))
(8.591000 ( 0.959412 0.000000 0.000000 ))
(8.602000 ( 0.949096 0.000000 0.000000 ))
(8.613000 ( 0.937646 0.000000 0.000000 ))
(8.624000 ( 0.925077 0.000000 0.000000 ))
(8.635000 ( 0.911403 0.000000 0.000000 ))
(8.646000 ( 0.896641 0.000000 0.000000 ))
(8.657000 ( 0.880808 0.000000 0.000000 ))
(8.668000 ( 0.863923 0.000000 0.000000 ))
(8.679000 ( 0.846007 0.000000 0.000000 ))
(8.690000 ( 0.827081 0.000000 0.000000 ))
(8.701000 ( 0.807166 0.000000 0.000000 ))
(8.712000 ( 0.786288 0.000000 0.000000 ))
(8.723000 ( 0.764472 0.000000 0.000000 ))
(8.734000 ( 0.741742 0.000000 0.000000 ))
(8.745000 ( 0.718126 0.000000 0.000000 ))
(8.756000 ( 0.693653 0.000000 0.000000 ))
(8.767000 ( 0.668352 0.000000 0.000000 ))
(8.778000 ( 0.642253 0.000000 0.000000 ))
(8.789000 ( 0.615386 0.000000 0.000000 ))
(8.800000 ( 0.587785 0.000000 0.000000 ))
(8.811000 ( 0.559482 0.000000 0.000000 ))
(8.822000 ( 0.530511 0.000000 0.000000 ))
(8.833000 ( 0.500907 0.000000 0.000000 ))
(8.844000 ( 0.470704 0.000000 0.000000 ))
(8.855000 ( 0.439939 0.000000 0.000000 ))
(8.866000 ( 0.408649 0.000000 0.000000 ))
(8.877000 ( 0.376871 0.000000 0.000000 ))
(8.888000 ( 0.344643 0.000000 0.000000 ))
(8.899000 ( 0.312003 0.000000 0.000000 ))
(8.910000 ( 0.278991 0.000000 0.000000 ))
(8.921000 ( 0.245646 0.000000 0.000000 ))
(8.932000 ( 0.212007 0.000000 0.000000 ))
(8.943000 ( 0.178115 0.000000 0.000000 ))
(8.954000 ( 0.144011 0.000000 0.000000 ))
(8.965000 ( 0.109734 0.000000 0.000000 ))
(8.976000 ( 0.075327 0.000000 0.000000 ))
(8.987000 ( 0.040829 0.000000 0.000000 ))
(8.998000 ( 0.006283 0.000000 0.000000 ))
(9.009000 ( -0.028271 0.000000 0.000000 ))
(9.020000 ( -0.062791 0.000000 0.000000 ))
(9.031000 ( -0.097235 0.000000 0.000000 ))
(9.042000 ( -0.131564 0.000000 0.000000 ))
(9.053000 ( -0.165736 0.000000 0.000000 ))
(9.064000 ( -0.199710 0.000000 0.000000 ))
(9.075000 ( -0.233445 0.000000 0.000000 ))
(9.086000 ( -0.266902 0.000000 0.000000 ))
(9.097000 ( -0.300040 0.000000 0.000000 ))
(9.108000 ( -0.332820 0.000000 0.000000 ))
(9.119000 ( -0.365202 0.000000 0.000000 ))
(9.130000 ( -0.397148 0.000000 0.000000 ))
(9.141000 ( -0.428620 0.000000 0.000000 ))
(9.152000 ( -0.459580 0.000000 0.000000 ))
(9.163000 ( -0.489991 0.000000 0.000000 ))
(9.174000 ( -0.519817 0.000000 0.000000 ))
(9.185000 ( -0.549023 0.000000 0.000000 ))
(9.196000 ( -0.577573 0.000000 0.000000 ))
(9.207000 ( -0.605433 0.000000 0.000000 ))
(9.218000 ( -0.632570 0.000000 0.000000 ))
(9.229000 ( -0.658952 0.000000 0.000000 ))
(9.240000 ( -0.684547 0.000000 0.000000 ))
(9.251000 ( -0.709325 0.000000 0.000000 ))
(9.262000 ( -0.733255 0.000000 0.000000 ))
(9.273000 ( -0.756310 0.000000 0.000000 ))
(9.284000 ( -0.778462 0.000000 0.000000 ))
(9.295000 ( -0.799685 0.000000 0.000000 ))
(9.306000 ( -0.819952 0.000000 0.000000 ))
(9.317000 ( -0.839240 0.000000 0.000000 ))
(9.328000 ( -0.857527 0.000000 0.000000 ))
(9.339000 ( -0.874789 0.000000 0.000000 ))
(9.350000 ( -0.891007 0.000000 0.000000 ))
(9.361000 ( -0.906160 0.000000 0.000000 ))
(9.372000 ( -0.920232 0.000000 0.000000 ))
(9.383000 ( -0.933205 0.000000 0.000000 ))
(9.394000 ( -0.945063 0.000000 0.000000 ))
(9.405000 ( -0.955793 0.000000 0.000000 ))
(9.416000 ( -0.965382 0.000000 0.000000 ))
(9.427000 ( -0.973817 0.000000 0.000000 ))
(9.438000 ( -0.981091 0.000000 0.000000 ))
(9.449000 ( -0.987192 0.000000 0.000000 ))
(9.460000 ( -0.992115 0.000000 0.000000 ))
(9.471000 ( -0.995853 0.000000 0.000000 ))
(9.482000 ( -0.998402 0.000000 0.000000 ))
(9.493000 ( -0.999758 0.000000 0.000000 ))
(9.504000 ( -0.999921 0.000000 0.000000 ))
(9.515000 ( -0.998890 0.000000 0.000000 ))
(9.526000 ( -0.996666 0.000000 0.000000 ))
(9.537000 ( -0.993252 0.000000 0.000000 ))
(9.548000 ( -0.988652 0.000000 0.000000 ))
(9.559000 ( -0.982871 0.000000 0.000000 ))
(9.570000 ( -0.975917 0.000000 0.000000 ))
(9.581000 ( -0.967797 0.000000 0.000000 ))
(9.592000 ( -0.958522 0.000000 0.000000 ))
(9.603000 ( -0.948102 0.000000 0.000000 ))
(9.614000 ( -0.936550 0.000000 0.000000 ))
(9.625000 ( -0.923880 0.000000 0.000000 ))
(9.636000 ( -0.910106 0.000000 0.000000 ))
(9.647000 ( -0.895246 0.000000 0.000000 ))
(9.658000 ( -0.879316 0.000000 0.000000 ))
(9.669000 ( -0.862337 0.000000 0.000000 ))
(9.680000 ( -0.844328 0.000000 0.000000 ))
(9.691000 ( -0.825311 0.000000 0.000000 ))
(9.702000 ( -0.805308 0.000000 0.000000 ))
(9.713000 ( -0.784343 0.000000 0.000000 ))
(9.724000 ( -0.762443 0.000000 0.000000 ))
(9.735000 ( -0.739631 0.000000 0.000000 ))
(9.746000 ( -0.715936 0.000000 0.000000 ))
(9.757000 ( -0.691387 0.000000 0.000000 ))
(9.768000 ( -0.666012 0.000000 0.000000 ))
(9.779000 ( -0.639841 0.000000 0.000000 ))
(9.790000 ( -0.612907 0.000000 0.000000 ))
(9.801000 ( -0.585241 0.000000 0.000000 ))
(9.812000 ( -0.556876 0.000000 0.000000 ))
(9.823000 ( -0.527846 0.000000 0.000000 ))
(9.834000 ( -0.498185 0.000000 0.000000 ))
(9.845000 ( -0.467930 0.000000 0.000000 ))
(9.856000 ( -0.437116 0.000000 0.000000 ))
(9.867000 ( -0.405780 0.000000 0.000000 ))
(9.878000 ( -0.373959 0.000000 0.000000 ))
(9.889000 ( -0.341692 0.000000 0.000000 ))
(9.900000 ( -0.309017 0.000000 0.000000 ))
(9.911000 ( -0.275973 0.000000 0.000000 ))
(9.922000 ( -0.242599 0.000000 0.000000 ))
(9.933000 ( -0.208936 0.000000 0.000000 ))
(9.944000 ( -0.175023 0.000000 0.000000 ))
(9.955000 ( -0.140901 0.000000 0.000000 ))
(9.966000 ( -0.106611 0.000000 0.000000 ))
(9.977000 ( -0.072194 0.000000 0.000000 ))
(9.988000 ( -0.037690 0.000000 0.000000 ))
(9.999000 ( -0.003142 0.000000 0.000000 ))
(10.010000 ( 0.031411 0.000000 0.000000 ))
(10.021000 ( 0.065926 0.000000 0.000000 ))
(10.032000 ( 0.100362 0.000000 0.000000 ))
(10.043000 ( 0.134678 0.000000 0.000000 ))
(10.054000 ( 0.168833 0.000000 0.000000 ))
(10.065000 ( 0.202787 0.000000 0.000000 ))
(10.076000 ( 0.236499 0.000000 0.000000 ))
(10.087000 ( 0.269928 0.000000 0.000000 ))
(10.098000 ( 0.303035 0.000000 0.000000 ))
(10.109000 ( 0.335780 0.000000 0.000000 ))
(10.120000 ( 0.368125 0.000000 0.000000 ))
(10.131000 ( 0.400029 0.000000 0.000000 ))
(10.142000 ( 0.431456 0.000000 0.000000 ))
(10.153000 ( 0.462368 0.000000 0.000000 ))
(10.164000 ( 0.492727 0.000000 0.000000 ))
(10.175000 ( 0.522499 0.000000 0.000000 ))
(10.186000 ( 0.551646 0.000000 0.000000 ))
(10.197000 ( 0.580134 0.000000 0.000000 ))
(10.208000 ( 0.607930 0.000000 0.000000 ))
(10.219000 ( 0.635000 0.000000 0.000000 ))
(10.230000 ( 0.661312 0.000000 0.000000 ))
(10.241000 ( 0.686834 0.000000 0.000000 ))
(10.252000 ( 0.711536 0.000000 0.000000 ))
(10.263000 ( 0.735388 0.000000 0.000000 ))
(10.274000 ( 0.758362 0.000000 0.000000 ))
(10.285000 ( 0.780430 0.000000 0.000000 ))
(10.296000 ( 0.801567 0.000000 0.000000 ))
(10.307000 ( 0.821746 0.000000 0.000000 ))
(10.318000 ( 0.840945 0.000000 0.000000 ))
(10.329000 ( 0.859139 0.000000 0.000000 ))
(10.340000 ( 0.876307 0.000000 0.000000 ))
(10.351000 ( 0.892428 0.000000 0.000000 ))
(10.362000 ( 0.907484 0.000000 0.000000 ))
(10.373000 ( 0.921457 0.000000 0.000000 ))
(10.384000 ( 0.934329 0.000000 0.000000 ))
(10.395000 ( 0.946085 0.000000 0.000000 ))
(10.406000 ( 0.956712 0.000000 0.000000 ))
(10.417000 ( 0.966196 0.000000 0.000000 ))
(10.428000 ( 0.974527 0.000000 0.000000 ))
(10.439000 ( 0.981694 0.000000 0.000000 ))
(10.450000 ( 0.987688 0.000000 0.000000 ))
(10.461000 ( 0.992504 0.000000 0.000000 ))
(10.472000 ( 0.996134 0.000000 0.000000 ))
(10.483000 ( 0.998574 0.000000 0.000000 ))
(10.494000 ( 0.999822 0.000000 0.000000 ))
(10.505000 ( 0.999877 0.000000 0.000000 ))
(10.516000 ( 0.998737 0.000000 0.000000 ))
(10.527000 ( 0.996405 0.000000 0.000000 ))
(10.538000 ( 0.992883 0.000000 0.000000 ))
(10.549000 ( 0.988175 0.000000 0.000000 ))
(10.560000 ( 0.982287 0.000000 0.000000 ))
(10.571000 ( 0.975227 0.000000 0.000000 ))
(10.582000 ( 0.967001 0.000000 0.000000 ))
(10.593000 ( 0.957622 0.000000 0.000000 ))
(10.604000 ( 0.947098 0.000000 0.000000 ))
(10.615000 ( 0.935444 0.000000 0.000000 ))
(10.626000 ( 0.922673 0.000000 0.000000 ))
(10.637000 ( 0.908800 0.000000 0.000000 ))
(10.648000 ( 0.893841 0.000000 0.000000 ))
(10.659000 ( 0.877816 0.000000 0.000000 ))
(10.670000 ( 0.860742 0.000000 0.000000 ))
(10.681000 ( 0.842640 0.000000 0.000000 ))
(10.692000 ( 0.823533 0.000000 0.000000 ))
(10.703000 ( 0.803441 0.000000 0.000000 ))
(10.714000 ( 0.782391 0.000000 0.000000 ))
(10.725000 ( 0.760406 0.000000 0.000000 ))
(10.736000 ( 0.737513 0.000000 0.000000 ))
(10.747000 ( 0.713740 0.000000 0.000000 ))
(10.758000 ( 0.689114 0.000000 0.000000 ))
(10.769000 ( 0.663665 0.000000 0.000000 ))
(10.780000 ( 0.637424 0.000000 0.000000 ))
(10.791000 ( 0.610422 0.000000 0.000000 ))
(10.802000 ( 0.582690 0.000000 0.000000 ))
(10.813000 ( 0.554263 0.000000 0.000000 ))
(10.824000 ( 0.525175 0.000000 0.000000 ))
(10.835000 ( 0.495459 0.000000 0.000000 ))
(10.846000 ( 0.465151 0.000000 0.000000 ))
(10.857000 ( 0.434288 0.000000 0.000000 ))
(10.868000 ( 0.402906 0.000000 0.000000 ))
(10.879000 ( 0.371044 0.000000 0.000000 ))
(10.890000 ( 0.338738 0.000000 0.000000 ))
(10.901000 ( 0.306028 0.000000 0.000000 ))
(10.912000 ( 0.272952 0.000000 0.000000 ))
(10.923000 ( 0.239550 0.000000 0.000000 ))
(10.934000 ( 0.205863 0.000000 0.000000 ))
(10.945000 ( 0.171929 0.000000 0.000000 ))
(10.956000 ( 0.137790 0.000000 0.000000 ))
(10.967000 ( 0.103487 0.000000 0.000000 ))
(10.978000 ( 0.069060 0.000000 0.000000 ))
(10.989000 ( 0.034551 0.000000 0.000000 ))
(11.000000 ( -0.000000 0.000000 0.000000 ))
(11.011000 ( -0.034551 0.000000 0.000000 ))
(11.022000 ( -0.069060 0.000000 0.000000 ))
(11.033000 ( -0.103487 0.000000 0.000000 ))
(11.044000 ( -0.137790 0.000000 0.000000 ))
(11.055000 ( -0.171929 0.000000 0.000000 ))
(11.066000 ( -0.205863 0.000000 0.000000 ))
(11.077000 ( -0.239550 0.000000 0.000000 ))
(11.088000 ( -0.272952 0.000000 0.000000 ))
(11.099000 ( -0.306028 0.000000 0.000000 ))
(11.110000 ( -0.338738 0.000000 0.000000 ))
(11.121000 ( -0.371044 0.000000 0.000000 ))
(11.132000 ( -0.402906 0.000000 0.000000 ))
(11.143000 ( -0.434288 0.000000 0.000000 ))
(11.154000 ( -0.465151 0.000000 0.000000 ))
(11.165000 ( -0.495459 0.000000 0.000000 ))
(11.176000 ( -0.525175 0.000000 0.000000 ))
(11.187000 ( -0.554263 0.000000 0.000000 ))
(11.198000 ( -0.582690 0.000000 0.000000 ))
(11.209000 ( -0.610422 0.000000 0.000000 ))
(11.220000 ( -0.637424 0.000000 0.000000 ))
(11.231000 ( -0.663665 0.000000 0.000000 ))
(11.242000 ( -0.689114 0.000000 0.000000 ))
(11.253000 ( -0.713740 0.000000 0.000000 ))
(11.264000 ( -0.737513 0.000000 0.000000 ))
(11.275000 ( -0.760406 0.000000 0.000000 ))
(11.286000 ( -0.782391 0.000000 0.000000 ))
(11.297000 ( -0.803441 0.000000 0.000000 ))
(11.308000 ( -0.823533 0.000000 0.000000 ))
(11.319000 ( -0.842640 0.000000 0.000000 ))
(11.330000 ( -0.860742 0.000000 0.000000 ))
(11.341000 ( -0.877816 0.000000 0.000000 ))
(11.352000 ( -0.893841 0.000000 0.000000 ))
(11.363000 ( -0.908800 0.000000 0.000000 ))
(11.374000 ( -0.922673 0.000000 0.000000 ))
(11.385000 ( -0.935444 0.000000 0.000000 ))
